 Z= 103 A= 229  Lr beta2= 0.00 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   1.700   9.268046E-02  -1.612731E-03  -7.184736E-04  -1.369415E-05   1.218360E-06   5.646893E-02   1.269208E-03   2.416864E-04  -9.833743E-06  -2.013359E-06
   1.800   9.272054E-02  -9.963647E-04  -7.466213E-04  -1.239535E-05   2.490503E-06   5.641625E-02   9.166122E-04   2.468217E-04  -1.523033E-05  -3.013047E-06
   1.900   9.273404E-02  -3.500685E-04  -7.478782E-04  -8.541548E-06   4.551611E-06   5.641927E-02   5.281683E-04   2.408826E-04  -2.271920E-05  -4.398406E-06
   2.000   9.272233E-02   2.936648E-04  -7.188674E-04  -1.273618E-06   7.699653E-06   5.647618E-02   1.213947E-04   2.223926E-04  -3.277960E-05  -6.278435E-06
   2.100   9.268806E-02   9.025425E-04  -6.578467E-04   1.028217E-05   1.227883E-05   5.658338E-02  -2.849426E-04   1.904936E-04  -4.589543E-05  -8.780699E-06
   2.200   9.263500E-02   1.446450E-03  -5.649861E-04   2.694802E-05   1.866648E-05   5.673567E-02  -6.718626E-04   1.450752E-04  -6.252116E-05  -1.205070E-05
   2.300   9.256788E-02   1.899287E-03  -4.425214E-04   4.942025E-05   2.725363E-05   5.692639E-02  -1.021221E-03   8.686037E-05  -8.304178E-05  -1.624971E-05
   2.400   9.249209E-02   2.240546E-03  -2.947647E-04   7.819152E-05   3.841991E-05   5.714776E-02  -1.316714E-03   1.743577E-05  -1.077290E-04  -2.155065E-05
   2.500   9.241341E-02   2.456525E-03  -1.279624E-04   1.134756E-04   5.250440E-05   5.739113E-02  -1.544770E-03  -6.077850E-05  -1.366974E-04  -2.813194E-05
   2.600   9.233759E-02   2.541109E-03   4.999580E-05   1.551409E-04   6.977425E-05   5.764736E-02  -1.695273E-03  -1.446207E-04  -1.698636E-04  -3.616906E-05
   2.700   9.227008E-02   2.496066E-03   2.300021E-04   2.026575E-04   9.039378E-05   5.790717E-02  -1.762082E-03  -2.303374E-04  -2.069133E-04  -4.582423E-05
   2.800   9.221561E-02   2.330842E-03   4.022644E-04   2.550652E-04   1.143965E-04   5.816152E-02  -1.743301E-03  -3.137812E-04  -2.472791E-04  -5.723440E-05
   2.900   9.217791E-02   2.061879E-03   5.569132E-04   3.109646E-04   1.416626E-04   5.840197E-02  -1.641309E-03  -3.906443E-04  -2.901337E-04  -7.049841E-05
   3.000   9.215947E-02   1.711503E-03   6.846398E-04   3.685353E-04   1.719042E-04   5.862104E-02  -1.462537E-03  -4.567105E-04  -3.343983E-04  -8.566411E-05
   3.100   9.216130E-02   1.306451E-03   7.773213E-04   4.255828E-04   2.046590E-04   5.881251E-02  -1.217026E-03  -5.081073E-04  -3.787689E-04  -1.027164E-04
   3.200   9.218289E-02   8.761535E-04   8.285875E-04   4.796139E-04   2.392940E-04   5.897167E-02  -9.177954E-04  -5.415422E-04  -4.217591E-04  -1.215676E-04
   3.300   9.222216E-02   4.508625E-04   8.342863E-04   5.279392E-04   2.750181E-04   5.909550E-02  -5.800700E-04  -5.545050E-04  -4.617563E-04  -1.420504E-04
   3.400   9.227556E-02   5.976631E-05   7.928146E-04   5.677993E-04   3.109032E-04   5.918276E-02  -2.204138E-04  -5.454265E-04  -4.970889E-04  -1.639153E-04
   3.500   9.233824E-02  -2.707978E-04   7.052850E-04   5.965100E-04   3.459116E-04   5.923403E-02   1.441734E-04  -5.137826E-04  -5.260988E-04  -1.868325E-04
   3.600   9.240426E-02  -5.189162E-04   5.755135E-04   6.116215E-04   3.789288E-04   5.925159E-02   4.971478E-04  -4.601421E-04  -5.472150E-04  -2.103980E-04
   3.700   9.246695E-02  -6.683570E-04   4.098235E-04   6.110831E-04   4.087986E-04   5.923933E-02   8.232540E-04  -3.861595E-04  -5.590229E-04  -2.341450E-04
   3.800   9.251919E-02  -7.094350E-04   2.166735E-04   5.934052E-04   4.343602E-04   5.920238E-02   1.109263E-03  -2.945161E-04  -5.603251E-04  -2.575590E-04
   3.900   9.255380E-02  -6.394288E-04   6.127451E-06   5.578098E-04   4.544853E-04   5.914687E-02   1.344586E-03  -1.888191E-04  -5.501909E-04  -2.800953E-04
   4.000   9.256385E-02  -4.625255E-04  -2.108007E-04   5.043582E-04   4.681157E-04   5.907951E-02   1.521745E-03  -7.346765E-05  -5.279914E-04  -3.011986E-04
   4.100   9.254296E-02  -1.892969E-04  -4.228890E-04   4.340462E-04   4.743013E-04   5.900710E-02   1.636692E-03   4.650425E-05  -4.934214E-04  -3.203228E-04
   4.200   9.248556E-02   1.642576E-04  -6.194887E-04   3.488549E-04   4.722386E-04   5.893611E-02   1.688975E-03   1.655988E-04  -4.465080E-04  -3.369489E-04
   4.300   9.238702E-02   5.780368E-04  -7.912925E-04   2.517493E-04   4.613114E-04   5.887219E-02   1.681751E-03   2.780324E-04  -3.876092E-04  -3.505999E-04
   4.400   9.224372E-02   1.029445E-03  -9.310360E-04   1.466155E-04   4.411339E-04   5.881966E-02   1.621663E-03   3.779148E-04  -3.174050E-04  -3.608521E-04
   4.500   9.205304E-02   1.495169E-03  -1.034082E-03   3.813304E-05   4.115947E-04   5.878115E-02   1.518587E-03   4.594290E-04  -2.368839E-04  -3.673409E-04
   4.600   9.181318E-02   1.953004E-03  -1.098840E-03  -6.842007E-05   3.729020E-04   5.875722E-02   1.385252E-03   5.170086E-04  -1.473291E-04  -3.697629E-04
   4.700   9.152296E-02   2.383602E-03  -1.126981E-03  -1.674234E-04   3.256253E-04   5.874606E-02   1.236767E-03   5.455165E-04  -5.030555E-05  -3.678727E-04
   4.800   9.118149E-02   2.772008E-03  -1.123430E-03  -2.532232E-04   2.707300E-04   5.874334E-02   1.090045E-03   5.404225E-04   5.235216E-05  -3.614776E-04
   4.900   9.078783E-02   3.108877E-03  -1.096121E-03  -3.204787E-04   2.095997E-04   5.874214E-02   9.631531E-04   4.979830E-04   1.585498E-04  -3.504305E-04
   5.000   9.034058E-02   3.391276E-03  -1.055514E-03  -3.645242E-04   1.440390E-04   5.873298E-02   8.745934E-04   4.154179E-04   2.659458E-04  -3.346240E-04
   5.100   8.983750E-02   3.622998E-03  -1.013919E-03  -3.817236E-04   7.625252E-05   5.870404E-02   8.425382E-04   2.910815E-04   3.719692E-04  -3.139868E-04
   5.200   8.927516E-02   3.814364E-03  -9.846414E-04  -3.697869E-04   8.793987E-06   5.864142E-02   8.840353E-04   1.246183E-04   4.738470E-04  -2.884852E-04
   5.300   8.864862E-02   3.981506E-03  -9.810360E-04  -3.280246E-04  -5.551712E-05   5.852954E-02   1.014212E-03  -8.290669E-05   5.686468E-04  -2.581304E-04
   5.400   8.795129E-02   4.145178E-03  -1.015506E-03  -2.575103E-04  -1.137105E-04   5.835166E-02   1.245505E-03  -3.289168E-04   6.533385E-04  -2.229916E-04
   5.500   8.717477E-02   4.329179E-03  -1.098543E-03  -1.611336E-04  -1.628089E-04   5.809042E-02   1.586952E-03  -6.092850E-04   7.248773E-04  -1.832158E-04
   5.600   8.630899E-02   4.558495E-03  -1.237873E-03  -4.352930E-05  -1.999928E-04   5.772849E-02   2.043585E-03  -9.183613E-04   7.803088E-04  -1.390498E-04
   5.700   8.534235E-02   4.857289E-03  -1.437781E-03   8.912154E-05  -2.227771E-04   5.724917E-02   2.615946E-03  -1.249076E-03   8.168941E-04  -9.086554E-05
   5.800   8.426210E-02   5.246895E-03  -1.698656E-03   2.294100E-04  -2.291841E-04   5.663707E-02   3.299793E-03  -1.593126E-03   8.322482E-04  -3.918221E-05
   5.900   8.305476E-02   5.743972E-03  -2.016823E-03   3.691210E-04  -2.179007E-04   5.587872E-02   4.085992E-03  -1.941240E-03   8.244851E-04   1.531703E-05
   6.000   8.170674E-02   6.358945E-03  -2.384647E-03   4.997289E-04  -1.884043E-04   5.496309E-02   4.960635E-03  -2.283522E-03   7.923577E-04   7.177731E-05
   6.100   8.020500E-02   7.094858E-03  -2.790927E-03   6.129335E-04  -1.410434E-04   5.388212E-02   5.905402E-03  -2.609850E-03   7.353822E-04   1.291768E-04
   6.200   7.853778E-02   7.946740E-03  -3.221542E-03   7.011941E-04  -7.706530E-05   5.263106E-02   6.898141E-03  -2.910320E-03   6.539328E-04   1.863456E-04
   6.300   7.669529E-02   8.901514E-03  -3.660303E-03   7.582222E-04   1.417268E-06   5.120878E-02   7.913669E-03  -3.175700E-03   5.492981E-04   2.419994E-04
   6.400   7.467048E-02   9.938469E-03  -4.089939E-03   7.793932E-04   9.151909E-05   4.961790E-02   8.924750E-03  -3.397866E-03   4.236883E-04   2.947874E-04
   6.500   7.245963E-02   1.103026E-02  -4.493147E-03   7.620449E-04   1.897309E-04   4.786486E-02   9.903207E-03  -3.570196E-03   2.801903E-04   3.433512E-04
   6.600   7.006289E-02   1.214433E-02  -4.853632E-03   7.056409E-04   2.921129E-04   4.595976E-02   1.082111E-02  -3.687889E-03   1.226674E-04   3.863916E-04
   6.700   6.748471E-02   1.324476E-02  -5.157048E-03   6.117865E-04   3.945196E-04   4.391621E-02   1.165197E-02  -3.748186E-03  -4.439051E-05   4.227375E-04
   6.800   6.473398E-02   1.429418E-02  -5.391783E-03   4.840992E-04   4.928377E-04   4.175097E-02   1.237189E-02  -3.750483E-03  -2.160603E-04   4.514126E-04
   6.900   6.182415E-02   1.525589E-02  -5.549535E-03   3.279461E-04   5.832201E-04   3.948349E-02   1.296056E-02  -3.696321E-03  -3.872089E-04   4.716928E-04
   7.000   5.877301E-02   1.609584E-02  -5.625646E-03   1.500727E-04   6.622974E-04   3.713547E-02   1.340212E-02  -3.589253E-03  -5.527328E-04   4.831502E-04
   7.100   5.560236E-02   1.678439E-02  -5.619191E-03  -4.184449E-05   7.273516E-04   3.473020E-02   1.368574E-02  -3.434611E-03  -7.077969E-04   4.856808E-04
   7.200   5.233746E-02   1.729780E-02  -5.532821E-03  -2.396871E-04   7.764405E-04   3.229199E-02   1.380598E-02  -3.239181E-03  -8.480580E-04   4.795114E-04
   7.300   4.900637E-02   1.761926E-02  -5.372390E-03  -4.353846E-04   8.084656E-04   2.984552E-02   1.376288E-02  -3.010808E-03  -9.698556E-04   4.651866E-04
   7.400   4.563910E-02   1.773953E-02  -5.146421E-03  -6.213717E-04   8.231812E-04   2.741515E-02   1.356174E-02  -2.757970E-03  -1.070360E-03   4.435366E-04
   7.500   4.226676E-02   1.765705E-02  -4.865446E-03  -7.909808E-04   8.211479E-04   2.502435E-02   1.321269E-02  -2.489345E-03  -1.147671E-03   4.156286E-04
   7.600   3.892059E-02   1.737769E-02  -4.541289E-03  -9.387467E-04   8.036379E-04   2.269511E-02   1.273004E-02  -2.213394E-03  -1.200853E-03   3.827050E-04
   7.700   3.563106E-02   1.691406E-02  -4.186339E-03  -1.060610E-03   7.725031E-04   2.044743E-02   1.213144E-02  -1.937998E-03  -1.229926E-03   3.461144E-04
   7.800   3.242697E-02   1.628447E-02  -3.812875E-03  -1.154014E-03   7.300181E-04   1.829889E-02   1.143698E-02  -1.670157E-03  -1.235794E-03   3.072398E-04
   7.900   2.933469E-02   1.551176E-02  -3.432473E-03  -1.217897E-03   6.787131E-04   1.626434E-02   1.066820E-02  -1.415767E-03  -1.220140E-03   2.674298E-04
   8.000   2.637750E-02   1.462188E-02  -3.055527E-03  -1.252595E-03   6.212081E-04   1.435570E-02   9.847137E-03  -1.179487E-03  -1.185278E-03   2.279366E-04
   8.100   2.357505E-02   1.364256E-02  -2.690905E-03  -1.259668E-03   5.600626E-04   1.258178E-02   8.995394E-03  -9.646808E-04  -1.133991E-03   1.898650E-04
   8.200   2.094304E-02   1.260191E-02  -2.345745E-03  -1.241677E-03   4.976466E-04   1.094835E-02   8.133371E-03  -7.734482E-04  -1.069360E-03   1.541349E-04
   8.300   1.849301E-02   1.152720E-02  -2.025376E-03  -1.201925E-03   4.360426E-04   9.458177E-03   7.279592E-03  -6.067121E-04  -9.945906E-04   1.214583E-04
   8.400   1.623238E-02   1.044389E-02  -1.733360E-03  -1.144191E-03   3.769784E-04   8.111268E-03   6.450210E-03  -4.643609E-04  -9.128588E-04   9.233074E-05
   8.500   1.416454E-02   9.374747E-03  -1.471629E-03  -1.072474E-03   3.217925E-04   6.905087E-03   5.658681E-03  -3.454243E-04  -8.271739E-04   6.703642E-05
   8.600   1.228915E-02   8.339288E-03  -1.240682E-03  -9.907626E-04   2.714294E-04   5.834899E-03   4.915594E-03  -2.482678E-04  -7.402702E-04   4.566456E-05
   8.700   1.060252E-02   7.353460E-03  -1.039841E-03  -9.028396E-04   2.264597E-04   4.894125E-03   4.228672E-03  -1.707888E-04  -6.545273E-04   2.813467E-05
   8.800   9.098067E-03   6.429513E-03  -8.675107E-04  -8.121332E-04   1.871199E-04   4.074730E-03   3.602889E-03  -1.106033E-04  -5.719207E-04   1.422773E-05
   8.900   7.766839E-03   5.576084E-03  -7.214440E-04  -7.216118E-04   1.533649E-04   3.367611E-03   3.040707E-03  -6.521234E-05  -4.940013E-04   3.620339E-06
   9.000   6.598036E-03   4.798433E-03  -5.989890E-04  -6.337240E-04   1.249280E-04   2.762968E-03   2.542383E-03  -3.214156E-05  -4.218996E-04  -4.080816E-06
   9.100   5.579547E-03   4.098812E-03  -4.973014E-04  -5.503796E-04   1.013823E-04   2.250659E-03   2.106331E-03  -9.049892E-06  -3.563507E-04  -9.306599E-06
   9.200   4.698447E-03   3.476895E-03  -4.135201E-04  -4.729632E-04   8.219849E-05   1.820507E-03   1.729502E-03   6.192290E-06  -2.977350E-04  -1.249680E-05
   9.300   3.941456E-03   2.930262E-03  -3.449022E-04  -4.023748E-04   6.679631E-05   1.462569E-03   1.407765E-03   1.545476E-05  -2.461293E-04  -1.407648E-05
   9.400   3.295333E-03   2.454879E-03  -2.889173E-04  -3.390879E-04   5.458753E-05   1.167348E-03   1.136264E-03   2.032486E-05  -2.013625E-04  -1.443798E-05
   9.500   2.747207E-03   2.045565E-03  -2.433064E-04  -2.832189E-04   4.500876E-05   9.259670E-04   9.097403E-04   2.210628E-05  -1.630742E-04  -1.392847E-05
   9.600   2.284836E-03   1.696413E-03  -2.061084E-04  -2.346002E-04   3.754468E-05   7.302762E-04   7.228047E-04   2.183414E-05  -1.307685E-04  -1.284292E-05
   9.700   1.896804E-03   1.401152E-03  -1.756639E-04  -1.928513E-04   3.174215E-05   5.729292E-04   5.701621E-04   2.030131E-05  -1.038649E-04  -1.142169E-05
   9.800   1.572645E-03   1.153451E-03  -1.505999E-04  -1.574453E-04   2.721672E-05   4.474108E-04   4.467806E-04   1.809132E-05  -8.174080E-05  -9.851885E-06
   9.900   1.302914E-03   9.471565E-04  -1.298034E-04  -1.277667E-04   2.365284E-05   3.480331E-04   3.480125E-04   1.561396E-05  -6.376684E-05  -8.271562E-06
  10.000   1.079214E-03   7.764615E-04  -1.123879E-04  -1.031588E-04   2.079971E-05   2.699044E-04   2.696688E-04   1.314037E-05  -4.933435E-05  -6.775835E-06
  10.100   8.941714E-04   6.360266E-04  -9.765843E-05  -8.296257E-05   1.846415E-05   2.088773E-04   2.080566E-04   1.083562E-05  -3.787490E-05  -5.423960E-06
  10.200   7.413970E-04   5.210460E-04  -8.507668E-05  -6.654383E-05   1.650195E-05   1.614833E-04   1.599842E-04   8.787113E-06  -2.887310E-05  -4.246725E-06
  10.300   6.154107E-04   4.272748E-04  -7.422959E-05  -5.331314E-05   1.480886E-05   1.248599E-04   1.227435E-04   7.028338E-06  -2.187348E-05  -3.253530E-06
  10.400   5.115621E-04   3.510257E-04  -6.480173E-05  -4.273728E-05   1.331193E-05   9.667411E-05   9.407514E-05   5.557737E-06  -1.648267E-05  -2.438763E-06
  10.500   4.259403E-04   2.891429E-04  -5.655238E-05  -3.434504E-05   1.196175E-05   7.504704E-05   7.212353E-05   4.353032E-06  -1.236792E-05  -1.787226E-06
  10.600   3.552834E-04   2.389610E-04  -4.929700E-05  -2.772815E-05   1.072603E-05   5.848281E-05   5.538696E-05   3.381540E-06  -9.253114E-06  -1.278483E-06
  10.700   2.968902E-04   1.982555E-04  -4.289275E-05  -2.253905E-05   9.584304E-06   4.580298E-05   4.266627E-05   2.607168E-06  -6.913153E-06  -8.901620E-07
  10.800   2.485375E-04   1.651891E-04  -3.722748E-05  -1.848637E-05   8.524044E-06   3.608836E-05   3.301577E-05   1.994804E-06  -5.167512E-06  -6.002679E-07
  10.900   2.084046E-04   1.382585E-04  -3.221160E-05  -1.532919E-05   7.537739E-06   2.862834E-05   2.569796E-05   1.512765E-06  -3.873576E-06  -3.886540E-07
  11.000   1.750064E-04   1.162441E-04  -2.777199E-05  -1.287082E-05   6.620930E-06   2.287796E-05   2.014349E-05   1.133900E-06  -2.920202E-06  -2.378189E-07
  11.100   1.471354E-04   9.816368E-05  -2.384770E-05  -1.095255E-05   5.770902E-06   1.842224E-05   1.591668E-05   8.358091E-07  -2.221803E-06  -1.331888E-07
  11.200   1.238109E-04   8.323101E-05  -2.038679E-05  -9.447660E-06   4.985873E-06   1.494693E-05   1.268669E-05   6.005468E-07  -1.713133E-06  -6.304705E-08
  11.300   1.042376E-04   7.082057E-05  -1.734405E-05  -8.256103E-06   4.264512E-06   1.221523E-05   1.020390E-05   4.140678E-07  -1.344845E-06  -1.824513E-08
  11.400   8.776988E-05   6.043692E-05  -1.467930E-05  -7.299729E-06   3.605646E-06   1.004927E-05   8.280992E-06   2.655799E-07  -1.079825E-06   8.196463E-09
  11.500   7.388329E-05   5.168932E-05  -1.235626E-05  -6.518202E-06   3.008091E-06   8.315733E-06   6.778010E-06   1.469112E-07  -8.902457E-07   2.151556E-08
  11.600   6.215064E-05   4.427045E-05  -1.034162E-05  -5.865540E-06   2.470535E-06   6.914822E-06   5.590785E-06   5.194193E-08  -7.552676E-07   2.561042E-08
  11.700   5.222297E-05   3.793918E-05  -8.604498E-06  -5.307226E-06   1.991446E-06   5.771801E-06   4.642024E-06  -2.387704E-08  -6.592795E-07   2.338472E-08
  11.800   4.381403E-05   3.250634E-05  -7.115979E-06  -4.817818E-06   1.568998E-06   4.830636E-06   3.874543E-06  -8.391912E-08  -5.905831E-07   1.702210E-08
  11.900   3.668799E-05   2.782335E-05  -5.848924E-06  -4.378986E-06   1.201008E-06   4.049205E-06   3.246139E-06  -1.306977E-07  -5.404261E-07   8.189919E-09
  12.000   3.064945E-05   2.377307E-05  -4.777841E-06  -3.977906E-06   8.848932E-07   3.395716E-06   2.725725E-06  -1.661147E-07  -5.022977E-07  -1.819559E-09
  12.100   2.553560E-05   2.026248E-05  -3.878860E-06  -3.605952E-06   6.176608E-07   2.846030E-06   2.290419E-06  -1.916533E-07  -4.714168E-07  -1.199814E-08
  12.200   2.120996E-05   1.721696E-05  -3.129768E-06  -3.257639E-06   3.959169E-07   2.381667E-06   1.923356E-06  -2.085246E-07  -4.443560E-07  -2.156683E-08
  12.300   1.755740E-05   1.457578E-05  -2.510067E-06  -2.929761E-06   2.159124E-07   1.988322E-06   1.612039E-06  -2.177762E-07  -4.187574E-07  -2.994421E-08
  12.400   1.448019E-05   1.228869E-05  -2.001037E-06  -2.620708E-06   7.361435E-08   1.654762E-06   1.347114E-06  -2.203679E-07  -3.931109E-07  -3.672722E-08
  12.500   1.189492E-05   1.031324E-05  -1.585778E-06  -2.329922E-06  -3.520168E-08   1.372012E-06   1.121449E-06  -2.172210E-07  -3.665729E-07  -4.167634E-08
  12.600   9.730021E-06   8.612882E-06  -1.249227E-06  -2.057471E-06  -1.148456E-07   1.132764E-06   9.294686E-07  -2.092440E-07  -3.388130E-07  -4.470024E-08
  12.700   7.923859E-06   7.155568E-06  -9.781334E-07  -1.803729E-06  -1.696020E-07   9.309363E-07   7.666719E-07  -1.973406E-07  -3.098813E-07  -4.583710E-08
  12.800   6.423173E-06   5.912736E-06  -7.609979E-07  -1.569138E-06  -2.036229E-07   7.613736E-07   6.292943E-07  -1.824044E-07  -2.800928E-07  -4.523216E-08
  12.900   5.181864E-06   4.858652E-06  -5.879745E-07  -1.354042E-06  -2.208319E-07   6.196252E-07   5.140824E-07  -1.653032E-07  -2.499272E-07  -4.311237E-08
  13.000   4.160004E-06   3.969965E-06  -4.507440E-07  -1.158585E-06  -2.248444E-07   5.017996E-07   4.181494E-07  -1.468594E-07  -2.199456E-07  -3.975961E-08
  13.100   3.323044E-06   3.225427E-06  -3.423659E-07  -9.826484E-07  -2.189075E-07   4.044639E-07   3.388895E-07  -1.278288E-07  -1.907218E-07  -3.548444E-08
  13.200   2.641137E-06   2.605726E-06  -2.571185E-07  -8.258342E-07  -2.058620E-07   3.245776E-07   2.739320E-07  -1.088809E-07  -1.627909E-07  -3.060215E-08
  13.300   2.088585E-06   2.093373E-06  -1.903356E-07  -6.874724E-07  -1.881252E-07   2.594484E-07   2.211212E-07  -9.058397E-08  -1.366120E-07  -2.541242E-08
  13.400   1.643347E-06   1.672631E-06  -1.382474E-07  -5.666502E-07  -1.676925E-07   2.067015E-07   1.785099E-07  -7.339553E-08  -1.125453E-07  -2.018358E-08
  13.500   1.286615E-06   1.329452E-06  -9.783100E-08  -4.622534E-07  -1.461563E-07   1.642558E-07   1.443589E-07  -5.765863E-08  -9.084195E-08  -1.514177E-08
  13.600   1.002426E-06   1.051405E-06  -6.667631E-08  -3.730163E-07  -1.247367E-07   1.303036E-07   1.171366E-07  -4.360458E-08  -7.164317E-08  -1.046499E-08
  13.700   7.773203E-07   8.275994E-07  -4.286756E-08  -2.975724E-07  -1.043217E-07   1.032910E-07   9.551633E-08  -3.136072E-08  -5.498796E-08  -6.281403E-09
  13.800   6.000231E-07   6.485943E-07  -2.488308E-08  -2.345042E-07  -8.551331E-08   8.189707E-08   7.836915E-08  -2.096236E-08  -4.082589E-08  -2.671351E-09
  13.900   4.611578E-07   5.062878E-07  -1.151222E-08  -1.823885E-07  -6.867469E-08   6.501246E-08   6.475179E-08  -1.236756E-08  -2.903337E-08   3.279664E-10
  14.000   3.529835E-07   3.938028E-07  -1.788253E-09  -1.398357E-07  -5.397745E-08   5.171717E-08   5.389110E-08  -5.473356E-09  -1.943136E-08   2.715973E-09
  14.100   2.691585E-07   3.053627E-07   5.064631E-09  -1.055209E-07  -4.144572E-08   4.125762E-08   4.516549E-08  -1.322127E-10  -1.180297E-08   4.521234E-09
  14.200   2.045268E-07   2.361653E-07   9.672312E-09  -7.820857E-08  -3.099594E-08   3.302419E-08   3.808481E-08   3.832318E-09  -5.909801E-09   5.793759E-09
  14.300   1.549291E-07   1.822588E-07   1.254203E-08  -5.676902E-08  -2.247128E-08   2.652958E-08   3.226984E-08   6.611575E-09  -1.506139E-09   6.597654E-09
  14.400   1.170354E-07   1.404231E-07   1.408601E-08  -4.018831E-08  -1.567029E-08   2.138872E-08   2.743255E-08   8.399897E-09   1.649335E-09   7.004577E-09
  14.500   8.820036E-08   1.080584E-07   1.463927E-08  -2.757216E-08  -1.036991E-08   1.730041E-08   2.335782E-08   9.385131E-09   3.784560E-09   7.088226E-09
  14.600   6.633770E-08   8.308465E-08   1.447317E-08  -1.814497E-08  -6.342920E-09   1.403127E-08   1.988727E-08   9.741605E-09   5.107757E-09   6.919999E-09
  14.700   4.981402E-08   6.385109E-08   1.380591E-08  -1.124491E-08  -3.370651E-09   1.140172E-08   1.690540E-08   9.625407E-09   5.803501E-09   6.565834E-09
  14.800   3.735922E-08   4.905792E-08   1.281095E-08  -6.316189E-09  -1.251467E-09   9.274318E-09   1.432818E-08   9.171730E-09   6.030866E-09   6.084127E-09
  14.900   2.799222E-08   3.768863E-08   1.162392E-08  -2.899426E-09   1.941888E-10   7.544104E-09   1.209395E-08   8.493950E-09   5.923247E-09   5.524613E-09
  15.000   2.095976E-08   2.895309E-08   1.034853E-08  -6.209569E-10   1.121458E-09   6.130831E-09   1.015651E-08   7.684049E-09   5.589467E-09   4.928020E-09
  15.100   1.568678E-08   2.224033E-08   9.061795E-09   8.182304E-10   1.660761E-09   4.972854E-09   8.479880E-09   6.814041E-09   5.115767E-09   4.326327E-09
  15.200   1.173647E-08   1.707991E-08   7.818627E-09   1.653382E-09   1.918931E-09   4.022420E-09   7.034761E-09   5.938052E-09   4.568365E-09   3.743444E-09
  15.300   8.778509E-09   1.311068E-08   6.655947E-09   2.066289E-09   1.981274E-09   3.242092E-09   5.796044E-09   5.094752E-09   3.996267E-09   3.196165E-09
  15.400   6.564061E-09   1.005603E-08   5.596349E-09   2.194749E-09   1.914146E-09   2.602108E-09   4.741303E-09   4.309931E-09   3.434136E-09   2.695253E-09
  15.500   4.906227E-09   7.704264E-09   4.651315E-09   2.141003E-09   1.767747E-09   2.078442E-09   3.849914E-09   3.599003E-09   2.905034E-09   2.246563E-09
  15.600   3.664961E-09   5.893366E-09   3.823984E-09   1.979086E-09   1.578888E-09   1.651414E-09   3.102624E-09   2.969335E-09   2.422924E-09   1.852117E-09
  15.700   2.735481E-09   4.499241E-09   3.111492E-09   1.761084E-09   1.373583E-09   1.304704E-09   2.481398E-09   2.422315E-09   1.994881E-09   1.511086E-09
  15.800   2.039458E-09   3.426670E-09   2.506910E-09   1.522346E-09   1.169377E-09   1.024643E-09   1.969418E-09   1.955110E-09   1.622961E-09   1.220638E-09
  15.900   1.518344E-09   2.602433E-09   2.000790E-09   1.285740E-09   9.773574E-10   7.997133E-10   1.551151E-09   1.562118E-09   1.305747E-09   9.766550E-10
  16.000   1.128357E-09   1.970094E-09   1.582375E-09   1.065053E-09   8.038344E-10   6.201822E-10   1.212434E-09   1.236112E-09   1.039575E-09   7.742993E-10
  16.100   8.367322E-10   1.486042E-09   1.240495E-09   8.676524E-10   6.517102E-10   4.778272E-10   9.405285E-10   9.691157E-10   8.194787E-10   6.084557E-10
  16.200   6.189151E-10   1.116512E-09   9.642224E-10   6.965326E-10   5.215585E-10   3.657209E-10   7.241413E-10   7.530409E-10   6.398944E-10   4.740509E-10
  16.300   4.564844E-10   8.353136E-10   7.432948E-10   5.518379E-10   4.124529E-10   2.780556E-10   5.534077E-10   5.801224E-10   4.951565E-10   3.662755E-10
  16.400   3.356015E-10   6.221153E-10   5.683839E-10   4.319794E-10   3.225822E-10   2.099923E-10   4.198301E-10   4.431975E-10   3.798323E-10   2.807225E-10
  16.500   2.458595E-10   4.611305E-10   4.312266E-10   3.344246E-10   2.496928E-10   1.575292E-10   3.161887E-10   3.358592E-10   2.889277E-10   2.134636E-10
  16.600   1.794274E-10   3.401099E-10   3.246616E-10   2.562370E-10   1.913921E-10   1.173840E-10   2.364301E-10   2.525196E-10   2.179976E-10   1.610756E-10
  16.700   1.304109E-10   2.495638E-10   2.425997E-10   1.944289E-10   1.453476E-10   8.688731E-11   1.755426E-10   1.884070E-10   1.631862E-10   1.206342E-10
  16.800   9.437565E-11   1.821577E-10   1.799492E-10   1.461766E-10   1.094055E-10   6.388776E-11   1.294271E-10   1.395217E-10   1.212210E-10   8.968398E-11
  16.900   6.798867E-11   1.322407E-10   1.325170E-10   1.089382E-10   8.165343E-11   4.666708E-11   9.476979E-11   1.025654E-10   8.937559E-11   6.619529E-11
  17.000   4.874891E-11   9.547554E-11   9.689743E-11   8.050599E-11   6.044346E-11   3.386534E-11   6.892165E-11   7.485845E-11   6.541578E-11   4.851387E-11
  17.100   3.478379E-11   6.854805E-11   7.035994E-11   5.901465E-11   4.438979E-11   2.441600E-11   4.978749E-11   5.425279E-11   4.753768E-11   3.530906E-11
  17.200   2.469534E-11   4.893824E-11   5.074123E-11   4.292352E-11   3.235048E-11   1.749007E-11   3.572732E-11   3.904821E-11   3.430431E-11   2.552341E-11
  17.300   1.744337E-11   3.474023E-11   3.634675E-11   3.098417E-11   2.340108E-11   1.244889E-11   2.547019E-11   2.791453E-11   2.458513E-11   1.832615E-11
